1523804009.11, 55.222, 69.805, 3.811
1523804009.18, 55.168, 69.800, 3.805
1523804009.18, 55.168, 69.800, 3.805
1523804009.4, 55.062, 69.756, 3.807
1523804009.48, 55.012, 69.737, 3.800
1523804009.48, 55.012, 69.737, 3.800
1523804009.71, 54.938, 69.748, 3.777
1523804009.77, 54.908, 69.739, 3.799
1523804009.9, 54.848, 69.744, 3.806
1523804010.01, 54.808, 69.730, 3.787
1523804010.07, 54.754, 69.731, 3.794
1523804010.22, 54.682, 69.726, 3.787
1523804010.28, 54.634, 69.696, 3.819
1523804010.37, 54.574, 69.669, 3.800
1523804010.37, 54.574, 69.669, 3.800
1523804010.6, 54.484, 69.610, 3.759
1523804010.68, 54.427, 69.626, 3.753
1523804010.79, 54.377, 69.601, 3.740
1523804010.88, 54.345, 69.549, 3.748
1523804010.98, 54.307, 69.511, 3.735
1523804011.08, 54.244, 69.512, 3.716
1523804011.19, 54.185, 69.504, 3.725
1523804011.28, 54.184, 69.452, 3.714
1523804011.37, 54.151, 69.387, 3.745
1523804011.53, 54.116, 69.349, 3.747
1523804011.6, 54.030, 69.371, 3.748
1523804011.67, 53.957, 69.356, 3.748
1523804011.8, 53.933, 69.286, 3.735
1523804011.89, 53.911, 69.225, 3.726
1523804011.98, 53.890, 69.189, 3.723
1523804011.98, 53.890, 69.189, 3.723
1523804012.2, 53.840, 69.146, 3.748
1523804012.27, 53.830, 69.092, 3.737
1523804012.37, 53.782, 69.066, 3.720
1523804012.5, 53.769, 69.015, 3.716
1523804012.58, 53.713, 68.991, 3.711
1523804012.69, 53.640, 68.959, 3.701
1523804012.69, 53.640, 68.959, 3.701
1523804012.92, 53.588, 68.876, 3.685
1523804012.99, 53.586, 68.826, 3.682
1523804013.07, 53.572, 68.757, 3.709
1523804013.18, 53.543, 68.723, 3.711
1523804013.28, 53.488, 68.705, 3.712
1523804013.38, 53.467, 68.668, 3.693
1523804013.48, 53.457, 68.624, 3.690
1523804013.63, 53.453, 68.591, 3.678
1523804013.71, 53.420, 68.564, 3.650
1523804013.78, 53.382, 68.534, 3.634
1523804013.89, 53.309, 68.512, 3.643
1523804013.98, 53.274, 68.472, 3.658
1523804014.07, 53.251, 68.432, 3.634
1523804014.2, 53.229, 68.371, 3.633
1523804014.29, 53.203, 68.316, 3.613
1523804014.38, 53.154, 68.281, 3.633
1523804014.53, 53.132, 68.239, 3.615
1523804014.59, 53.096, 68.199, 3.601
1523804014.68, 53.077, 68.147, 3.601
1523804014.78, 53.060, 68.103, 3.580
1523804014.88, 53.025, 68.091, 3.575
1523804015.01, 52.996, 68.071, 3.581
1523804015.09, 52.975, 68.051, 3.563
1523804015.19, 52.969, 67.990, 3.582
1523804015.27, 52.938, 67.959, 3.571
1523804015.4, 52.933, 67.932, 3.602
1523804015.48, 52.949, 67.929, 3.577
1523804015.59, 52.951, 67.886, 3.554
1523804015.69, 52.930, 67.841, 3.539
1523804015.79, 52.897, 67.808, 3.553
1523804015.88, 52.868, 67.759, 3.535
1523804016.0, 52.823, 67.702, 3.527
1523804016.08, 52.781, 67.635, 3.518
1523804016.19, 52.741, 67.572, 3.519
1523804016.29, 52.695, 67.536, 3.532
1523804016.39, 52.644, 67.535, 3.511
1523804016.48, 52.620, 67.493, 3.535
1523804016.62, 52.597, 67.429, 3.524
1523804016.69, 52.568, 67.387, 3.508
1523804016.78, 52.559, 67.332, 3.495
1523804016.78, 52.559, 67.332, 3.495
1523804017.0, 52.489, 67.241, 3.482
1523804017.08, 52.499, 67.184, 3.479
1523804017.2, 52.481, 67.169, 3.495
1523804017.28, 52.448, 67.118, 3.480
1523804017.41, 52.439, 67.093, 3.447
1523804017.5, 52.419, 67.074, 3.473
1523804017.58, 52.420, 67.046, 3.496
1523804017.58, 52.420, 67.046, 3.496
1523804017.81, 52.328, 66.964, 3.436
1523804017.89, 52.288, 66.935, 3.428
1523804017.98, 52.243, 66.901, 3.423
1523804018.12, 52.215, 66.844, 3.409
1523804018.19, 52.187, 66.792, 3.404
1523804018.29, 52.175, 66.728, 3.416
1523804018.38, 52.153, 66.681, 3.407
1523804018.51, 52.145, 66.618, 3.390
1523804018.59, 52.123, 66.575, 3.345
1523804018.69, 52.103, 66.544, 3.365
1523804018.78, 52.048, 66.534, 3.384
1523804018.78, 52.048, 66.534, 3.384
1523804019.0, 52.018, 66.479, 3.358
1523804019.09, 51.987, 66.460, 3.374
1523804019.19, 51.964, 66.412, 3.388
1523804019.28, 51.941, 66.374, 3.361
1523804019.38, 51.933, 66.346, 3.367
1523804019.49, 51.905, 66.309, 3.399
1523804019.59, 51.890, 66.281, 3.379
1523804019.68, 51.879, 66.229, 3.359
1523804019.79, 51.850, 66.178, 3.342
1523804019.89, 51.825, 66.147, 3.351
1523804019.99, 51.809, 66.093, 3.340
1523804020.1, 51.799, 66.053, 3.332
1523804020.18, 51.797, 66.017, 3.324
1523804020.29, 51.795, 66.000, 3.320
1523804020.38, 51.772, 65.977, 3.310
1523804020.5, 51.750, 65.920, 3.274
1523804020.61, 51.713, 65.870, 3.259
1523804020.69, 51.671, 65.858, 3.253
1523804020.78, 51.619, 65.830, 3.251
1523804020.91, 51.560, 65.786, 3.234
1523804020.98, 51.551, 65.716, 3.219
1523804021.09, 51.516, 65.672, 3.187
1523804021.09, 51.516, 65.672, 3.187
1523804021.32, 51.442, 65.546, 3.207
1523804021.39, 51.400, 65.501, 3.195
1523804021.5, 51.339, 65.457, 3.149
1523804021.58, 51.274, 65.422, 3.136
1523804021.69, 51.225, 65.395, 3.155
1523804021.8, 51.208, 65.361, 3.143
1523804021.8, 51.208, 65.361, 3.143
1523804022.0, 51.173, 65.261, 3.122
1523804022.1, 51.150, 65.262, 3.112
1523804022.19, 51.085, 65.254, 3.111
1523804022.32, 51.067, 65.205, 3.123
1523804022.39, 51.042, 65.145, 3.106
1523804022.49, 50.999, 65.107, 3.122
1523804022.59, 50.960, 65.132, 3.118
1523804022.71, 50.913, 65.126, 3.106
1523804022.8, 50.889, 65.083, 3.080
1523804022.89, 50.861, 65.016, 3.079
1523804023.0, 50.778, 65.005, 3.093
1523804023.09, 50.715, 65.035, 3.078
1523804023.18, 50.675, 65.024, 3.075
1523804023.32, 50.663, 64.981, 3.079
1523804023.38, 50.634, 64.989, 3.086
1523804023.5, 50.564, 65.018, 3.099
1523804023.59, 50.498, 65.039, 3.098
1523804023.69, 50.479, 65.009, 3.079
1523804023.83, 50.442, 64.986, 3.074
1523804023.9, 50.392, 64.983, 3.095
1523804023.98, 50.321, 64.997, 3.085
1523804024.11, 50.257, 65.018, 3.071
1523804024.19, 50.221, 64.994, 3.068
1523804024.34, 50.168, 65.001, 3.046
1523804024.4, 50.109, 65.036, 3.051
1523804024.51, 50.036, 65.081, 3.032
1523804024.6, 49.985, 65.095, 3.028
1523804024.68, 49.935, 65.117, 3.023
1523804024.68, 49.935, 65.117, 3.023
1523804024.9, 49.866, 65.125, 3.012
1523804025.0, 49.845, 65.093, 3.009
1523804025.11, 49.778, 65.085, 3.028
1523804025.19, 49.701, 65.124, 3.020
1523804025.3, 49.660, 65.154, 3.020
1523804025.3, 49.660, 65.154, 3.020
1523804025.5, 49.589, 65.088, 3.016
1523804025.59, 49.523, 65.096, 3.031
1523804025.59, 49.523, 65.096, 3.031
1523804025.81, 49.444, 65.124, 3.040
1523804025.89, 49.388, 65.106, 3.008
1523804026.0, 49.326, 65.073, 3.006
1523804026.09, 49.211, 65.121, 3.018
1523804026.19, 49.127, 65.141, 3.024
1523804026.32, 49.094, 65.128, 3.005
1523804026.39, 49.092, 65.068, 2.990
1523804026.39, 49.092, 65.068, 2.990
1523804026.6, 48.975, 65.062, 3.008
1523804026.69, 48.930, 65.053, 2.988
1523804026.78, 48.906, 65.031, 2.992
1523804026.93, 48.868, 64.981, 2.982
1523804027.01, 48.822, 64.958, 2.973
1523804027.01, 48.822, 64.958, 2.973
1523804027.21, 48.750, 64.916, 2.983
1523804027.29, 48.707, 64.897, 2.980
1523804027.29, 48.707, 64.897, 2.980
1523804027.51, 48.640, 64.848, 2.968
1523804027.6, 48.600, 64.809, 2.956
1523804027.6, 48.600, 64.809, 2.956
1523804027.8, 48.517, 64.729, 2.930
1523804027.9, 48.482, 64.715, 2.938
1523804028.02, 48.445, 64.693, 2.930
1523804028.09, 48.401, 64.678, 2.919
1523804028.2, 48.352, 64.664, 2.926
1523804028.3, 48.279, 64.648, 2.922
1523804028.39, 48.226, 64.602, 2.923
1523804028.5, 48.187, 64.567, 2.926
1523804028.6, 48.147, 64.558, 2.927
1523804028.7, 48.107, 64.538, 2.930
1523804028.8, 48.053, 64.530, 2.924
1523804028.9, 48.009, 64.508, 2.931
1523804028.99, 47.958, 64.500, 2.921
1523804029.09, 47.910, 64.485, 2.907
1523804029.19, 47.836, 64.483, 2.903
1523804029.31, 47.767, 64.503, 2.900
1523804029.4, 47.751, 64.487, 2.896
1523804029.51, 47.703, 64.460, 2.904
1523804029.59, 47.639, 64.455, 2.895
1523804029.7, 47.571, 64.453, 2.904
1523804029.8, 47.517, 64.454, 2.892
1523804029.91, 47.468, 64.474, 2.892
1523804030.0, 47.413, 64.474, 2.892
1523804030.1, 47.367, 64.450, 2.897
1523804030.21, 47.305, 64.451, 2.898
1523804030.3, 47.238, 64.462, 2.896
1523804030.39, 47.179, 64.487, 2.882
1523804030.49, 47.147, 64.471, 2.904
1523804030.6, 47.092, 64.447, 2.897
1523804030.7, 47.039, 64.416, 2.887
1523804030.8, 46.957, 64.434, 2.876
1523804030.92, 46.894, 64.438, 2.883
1523804030.99, 46.862, 64.414, 2.874
1523804031.12, 46.835, 64.397, 2.892
1523804031.2, 46.794, 64.368, 2.879
1523804031.29, 46.745, 64.376, 2.877
1523804031.39, 46.687, 64.384, 2.884
1523804031.51, 46.650, 64.358, 2.859
1523804031.6, 46.589, 64.329, 2.864
1523804031.7, 46.527, 64.310, 2.866
1523804031.7, 46.527, 64.310, 2.866
1523804031.91, 46.468, 64.281, 2.863
1523804032.01, 46.431, 64.288, 2.876
1523804032.1, 46.390, 64.251, 2.866
1523804032.19, 46.333, 64.237, 2.865
1523804032.31, 46.297, 64.212, 2.864
1523804032.31, 46.297, 64.212, 2.864
1523804032.51, 46.190, 64.193, 2.855
1523804032.61, 46.129, 64.176, 2.864
1523804032.7, 46.071, 64.153, 2.849
1523804032.7, 46.071, 64.153, 2.849
1523804032.92, 45.974, 64.102, 2.844
1523804033.0, 45.931, 64.079, 2.837
1523804033.1, 45.883, 64.070, 2.864
1523804033.19, 45.819, 64.057, 2.834
1523804033.29, 45.766, 64.030, 2.833
1523804033.4, 45.721, 64.021, 2.839
1523804033.53, 45.663, 64.004, 2.827
1523804033.61, 45.626, 63.971, 2.835
1523804033.71, 45.593, 63.951, 2.835
1523804033.82, 45.538, 63.938, 2.845
1523804033.91, 45.497, 63.921, 2.840
1523804034.01, 45.455, 63.914, 2.861
1523804034.11, 45.401, 63.898, 2.839
1523804034.2, 45.357, 63.893, 2.831
1523804034.33, 45.314, 63.875, 2.836
1523804034.41, 45.273, 63.850, 2.833
1523804034.5, 45.224, 63.833, 2.830
1523804034.61, 45.196, 63.818, 2.857
1523804034.72, 45.188, 63.794, 2.847
1523804034.8, 45.138, 63.779, 2.824
1523804034.9, 45.080, 63.772, 2.836
1523804035.0, 45.005, 63.752, 2.844
1523804035.09, 44.943, 63.719, 2.830
1523804035.19, 44.896, 63.699, 2.832
1523804035.29, 44.855, 63.704, 2.841
1523804035.41, 44.782, 63.699, 2.812
1523804035.52, 44.724, 63.675, 2.820
1523804035.52, 44.724, 63.675, 2.820
1523804035.71, 44.657, 63.635, 2.822
1523804035.79, 44.604, 63.624, 2.802
1523804035.91, 44.537, 63.622, 2.783
1523804035.91, 44.537, 63.622, 2.783
1523804036.12, 44.432, 63.574, 2.800
1523804036.21, 44.366, 63.566, 2.818
1523804036.32, 44.319, 63.559, 2.814
1523804036.4, 44.262, 63.549, 2.807
1523804036.5, 44.222, 63.530, 2.818
1523804036.62, 44.168, 63.518, 2.819
1523804036.72, 44.115, 63.511, 2.812
1523804036.8, 44.054, 63.490, 2.808
1523804036.92, 43.994, 63.490, 2.797
1523804037.02, 43.964, 63.483, 2.803
1523804037.11, 43.928, 63.475, 2.817
1523804037.21, 43.886, 63.456, 2.807
1523804037.31, 43.837, 63.443, 2.793
1523804037.41, 43.766, 63.430, 2.773
1523804037.51, 43.708, 63.400, 2.769
1523804037.6, 43.663, 63.376, 2.767
1523804037.7, 43.620, 63.375, 2.756
1523804037.81, 43.582, 63.375, 2.744
1523804037.9, 43.535, 63.364, 2.749
1523804038.01, 43.507, 63.341, 2.755
1523804038.12, 43.447, 63.338, 2.752
1523804038.21, 43.386, 63.341, 2.757
1523804038.31, 43.341, 63.320, 2.770
1523804038.41, 43.308, 63.292, 2.766
1523804038.41, 43.308, 63.292, 2.766
1523804038.62, 43.198, 63.287, 2.773
1523804038.71, 43.155, 63.281, 2.751
1523804038.81, 43.108, 63.260, 2.747
1523804038.92, 43.077, 63.246, 2.740
1523804039.01, 43.021, 63.249, 2.748
1523804039.11, 42.970, 63.245, 2.757
1523804039.22, 42.935, 63.226, 2.752
1523804039.31, 42.892, 63.216, 2.754
1523804039.41, 42.844, 63.200, 2.756
1523804039.41, 42.844, 63.200, 2.756
1523804039.61, 42.766, 63.153, 2.746
1523804039.72, 42.709, 63.131, 2.734
1523804039.72, 42.709, 63.131, 2.734
1523804039.91, 42.606, 63.127, 2.746
1523804040.01, 42.547, 63.123, 2.726
1523804040.01, 42.547, 63.123, 2.726
1523804040.22, 42.447, 63.139, 2.732
1523804040.31, 42.378, 63.159, 2.744
1523804040.42, 42.309, 63.162, 2.754
1523804040.51, 42.256, 63.129, 2.753
1523804040.62, 42.208, 63.084, 2.740
1523804040.62, 42.208, 63.084, 2.740
1523804040.77, 42.156, 63.075, 2.743
1523804040.92, 42.092, 63.040, 2.758
1523804040.92, 42.092, 63.040, 2.758
1523804041.13, 41.967, 62.970, 2.718
1523804041.21, 41.888, 62.986, 2.730
1523804041.32, 41.859, 62.961, 2.737
1523804041.4, 41.845, 62.888, 2.742
1523804041.52, 41.823, 62.849, 2.737
1523804041.61, 41.753, 62.831, 2.738
1523804041.72, 41.714, 62.798, 2.743
1523804041.81, 41.700, 62.752, 2.749
1523804041.81, 41.700, 62.752, 2.749
1523804042.02, 41.639, 62.673, 2.713
1523804042.02, 41.639, 62.673, 2.713
1523804042.22, 41.582, 62.597, 2.712
1523804042.3, 41.547, 62.551, 2.703
1523804042.41, 41.501, 62.516, 2.710
1523804042.51, 41.454, 62.490, 2.696
1523804042.6, 41.415, 62.448, 2.702
1523804042.71, 41.398, 62.404, 2.708
1523804042.82, 41.376, 62.379, 2.695
1523804042.91, 41.336, 62.359, 2.704
1523804043.01, 41.311, 62.323, 2.713
1523804043.13, 41.290, 62.291, 2.695
1523804043.2, 41.272, 62.258, 2.692
1523804043.31, 41.241, 62.237, 2.666
1523804043.42, 41.200, 62.213, 2.660
1523804043.51, 41.184, 62.174, 2.667
1523804043.61, 41.151, 62.158, 2.661
1523804043.73, 41.109, 62.129, 2.668
1523804043.81, 41.061, 62.077, 2.663
1523804043.91, 41.017, 62.035, 2.659
1523804043.91, 41.017, 62.035, 2.659
1523804044.11, 40.886, 62.001, 2.672
1523804044.21, 40.879, 61.941, 2.680
1523804044.33, 40.876, 61.865, 2.681
1523804044.42, 40.835, 61.831, 2.675
1523804044.51, 40.789, 61.829, 2.670
1523804044.51, 40.789, 61.829, 2.670
1523804044.71, 40.747, 61.740, 2.682
1523804044.81, 40.750, 61.666, 2.667
1523804044.93, 40.703, 61.628, 2.655
1523804045.0, 40.643, 61.636, 2.678
1523804045.11, 40.613, 61.597, 2.679
1523804045.11, 40.613, 61.597, 2.679
1523804045.11, 40.613, 61.597, 2.679
1523804045.42, 40.617, 61.523, 2.680
1523804045.49, 40.595, 61.465, 2.658
1523804045.62, 40.571, 61.366, 2.651
1523804045.69, 40.568, 61.323, 2.633
1523804045.83, 40.592, 61.207, 2.625
1523804045.92, 40.604, 61.174, 2.620
1523804046.02, 40.614, 61.115, 2.605
1523804046.1, 40.600, 61.053, 2.601
1523804046.2, 40.569, 61.008, 2.603
1523804046.32, 40.536, 60.964, 2.607
1523804046.43, 40.550, 60.893, 2.590
1523804046.51, 40.585, 60.820, 2.593
1523804046.62, 40.546, 60.770, 2.584
1523804046.62, 40.546, 60.770, 2.584
1523804046.82, 40.461, 60.722, 2.589
1523804046.91, 40.475, 60.689, 2.607
1523804047.03, 40.462, 60.683, 2.596
1523804047.1, 40.464, 60.657, 2.600
1523804047.21, 40.459, 60.647, 2.588
1523804047.21, 40.459, 60.647, 2.588
1523804047.41, 40.490, 60.550, 2.556
1523804047.51, 40.455, 60.515, 2.549
1523804047.63, 40.406, 60.504, 2.571
1523804047.7, 40.396, 60.478, 2.588
1523804047.81, 40.393, 60.452, 2.589
1523804047.92, 40.391, 60.430, 2.562
1523804048.01, 40.378, 60.408, 2.552
1523804048.14, 40.317, 60.392, 2.532
1523804048.23, 40.315, 60.333, 2.544
1523804048.31, 40.318, 60.305, 2.575
1523804048.42, 40.308, 60.296, 2.570
1523804048.53, 40.289, 60.290, 2.580
1523804048.61, 40.268, 60.285, 2.577
1523804048.7, 40.255, 60.277, 2.578
1523804048.82, 40.250, 60.274, 2.579
1523804048.91, 40.258, 60.222, 2.572
1523804048.91, 40.258, 60.222, 2.572
1523804049.13, 40.216, 60.174, 2.543
1523804049.22, 40.213, 60.140, 2.546
1523804049.31, 40.185, 60.115, 2.547
1523804049.43, 40.177, 60.079, 2.557
1523804049.52, 40.175, 60.051, 2.554
1523804049.61, 40.137, 60.031, 2.544
1523804049.72, 40.132, 60.005, 2.554
1523804049.81, 40.086, 59.982, 2.573
1523804049.91, 40.059, 59.940, 2.554
1523804050.03, 40.050, 59.907, 2.536
1523804050.11, 40.011, 59.904, 2.533
1523804050.23, 39.980, 59.882, 2.529
1523804050.23, 39.980, 59.882, 2.529
1523804050.41, 39.949, 59.819, 2.519
1523804050.53, 39.944, 59.783, 2.523
1523804050.63, 39.968, 59.758, 2.503
1523804050.72, 39.950, 59.712, 2.502
1523804050.81, 39.910, 59.697, 2.516
1523804050.81, 39.910, 59.697, 2.516
1523804051.01, 39.871, 59.665, 2.506
1523804051.01, 39.871, 59.665, 2.506
1523804051.23, 39.862, 59.608, 2.512
1523804051.33, 39.879, 59.569, 2.529
1523804051.41, 39.853, 59.551, 2.498
1523804051.52, 39.817, 59.534, 2.509
1523804051.61, 39.782, 59.514, 2.493
1523804051.71, 39.781, 59.484, 2.487
1523804051.81, 39.753, 59.453, 2.483
1523804051.81, 39.753, 59.453, 2.483
1523804052.01, 39.702, 59.395, 2.501
1523804052.13, 39.689, 59.367, 2.493
1523804052.24, 39.652, 59.354, 2.483
1523804052.31, 39.623, 59.322, 2.484
1523804052.42, 39.610, 59.285, 2.489
1523804052.52, 39.585, 59.247, 2.480
1523804052.62, 39.565, 59.206, 2.480
1523804052.71, 39.535, 59.159, 2.491
1523804052.71, 39.535, 59.159, 2.491
1523804052.92, 39.485, 59.121, 2.489
1523804053.02, 39.493, 59.081, 2.495
1523804053.11, 39.490, 59.044, 2.510
1523804053.21, 39.481, 59.025, 2.512
1523804053.31, 39.481, 59.004, 2.495
1523804053.43, 39.470, 58.989, 2.470
1523804053.43, 39.470, 58.989, 2.470
1523804053.61, 39.386, 58.902, 2.452
1523804053.73, 39.351, 58.865, 2.452
1523804053.83, 39.320, 58.853, 2.459
1523804053.91, 39.305, 58.822, 2.452
1523804053.91, 39.305, 58.822, 2.452
1523804054.11, 39.242, 58.726, 2.449
1523804054.23, 39.224, 58.682, 2.447
1523804054.23, 39.224, 58.682, 2.447
1523804054.41, 39.170, 58.626, 2.446
1523804054.52, 39.153, 58.600, 2.447
1523804054.63, 39.125, 58.569, 2.438
1523804054.72, 39.113, 58.518, 2.448
1523804054.83, 39.067, 58.483, 2.452
1523804054.92, 39.054, 58.454, 2.445
1523804055.02, 39.016, 58.411, 2.433
1523804055.12, 39.002, 58.359, 2.451
1523804055.23, 38.972, 58.340, 2.457
1523804055.33, 38.961, 58.320, 2.445
1523804055.42, 38.954, 58.295, 2.446
1523804055.42, 38.954, 58.295, 2.446
1523804055.62, 38.897, 58.245, 2.429
1523804055.62, 38.897, 58.245, 2.429
1523804055.82, 38.840, 58.183, 2.448
1523804055.82, 38.840, 58.183, 2.448
1523804056.02, 38.828, 58.118, 2.448
1523804056.02, 38.828, 58.118, 2.448
1523804056.22, 38.782, 58.049, 2.454
1523804056.32, 38.772, 58.011, 2.466
1523804056.32, 38.772, 58.011, 2.466
1523804056.43, 38.743, 57.976, 2.475
1523804056.62, 38.672, 57.907, 2.449
1523804056.62, 38.672, 57.907, 2.449
1523804056.82, 38.675, 57.825, 2.430
1523804056.82, 38.675, 57.825, 2.430
1523804056.93, 38.628, 57.821, 2.462
1523804057.13, 38.656, 57.743, 2.466
1523804057.22, 38.675, 57.685, 2.431
1523804057.33, 38.627, 57.688, 2.430
1523804057.41, 38.565, 57.713, 2.423
1523804057.53, 38.568, 57.710, 2.431
1523804057.62, 38.589, 57.662, 2.425
1523804057.73, 38.556, 57.651, 2.434
1523804057.73, 38.556, 57.651, 2.434
1523804057.93, 38.502, 57.629, 2.429
1523804058.02, 38.497, 57.597, 2.419
1523804058.13, 38.491, 57.561, 2.413
1523804058.21, 38.458, 57.557, 2.410
1523804058.32, 38.411, 57.584, 2.413
1523804058.43, 38.410, 57.575, 2.413
1523804058.52, 38.420, 57.532, 2.423
1523804058.63, 38.404, 57.513, 2.412
1523804058.63, 38.404, 57.513, 2.412
1523804058.83, 38.276, 57.550, 2.419
1523804058.93, 38.297, 57.523, 2.401
1523804058.93, 38.297, 57.523, 2.401
1523804059.12, 38.307, 57.449, 2.379
1523804059.22, 38.256, 57.464, 2.387
1523804059.22, 38.256, 57.464, 2.387
1523804059.43, 38.227, 57.478, 2.407
1523804059.53, 38.227, 57.440, 2.388
1523804059.53, 38.227, 57.440, 2.388
1523804059.72, 38.162, 57.478, 2.375
1523804059.72, 38.162, 57.478, 2.375
1523804059.93, 38.135, 57.468, 2.399
1523804059.93, 38.135, 57.468, 2.399
1523804060.04, 38.110, 57.445, 2.381
1523804060.23, 38.015, 57.508, 2.397
1523804060.32, 38.021, 57.489, 2.391
1523804060.42, 38.034, 57.459, 2.383
1523804060.42, 38.034, 57.459, 2.383
1523804060.63, 37.920, 57.522, 2.406
1523804060.73, 37.912, 57.538, 2.396
1523804060.73, 37.912, 57.538, 2.396
1523804060.93, 37.912, 57.492, 2.384
1523804061.02, 37.857, 57.526, 2.387
1523804061.02, 37.857, 57.526, 2.387
1523804061.13, 37.826, 57.549, 2.386
1523804061.33, 37.821, 57.559, 2.392
1523804061.33, 37.821, 57.559, 2.392
1523804061.43, 37.768, 57.580, 2.388
1523804061.63, 37.728, 57.582, 2.395
1523804061.63, 37.728, 57.582, 2.395
1523804061.73, 37.720, 57.593, 2.410
1523804061.92, 37.687, 57.628, 2.399
1523804062.01, 37.672, 57.632, 2.414
1523804062.12, 37.655, 57.627, 2.399
1523804062.12, 37.655, 57.627, 2.399
1523804062.31, 37.628, 57.662, 2.402
1523804062.43, 37.621, 57.672, 2.414
1523804062.43, 37.621, 57.672, 2.414
1523804062.62, 37.591, 57.696, 2.408
1523804062.73, 37.566, 57.716, 2.409
1523804062.73, 37.566, 57.716, 2.409
1523804062.92, 37.541, 57.731, 2.427
1523804063.02, 37.537, 57.743, 2.419
1523804063.02, 37.537, 57.743, 2.419
1523804063.22, 37.510, 57.820, 2.418
1523804063.22, 37.510, 57.820, 2.418
1523804063.33, 37.532, 57.806, 2.424
1523804063.52, 37.494, 57.798, 2.417
1523804063.52, 37.494, 57.798, 2.417
1523804063.63, 37.463, 57.824, 2.402
1523804063.83, 37.466, 57.847, 2.406
1523804063.83, 37.466, 57.847, 2.406
1523804063.93, 37.496, 57.815, 2.404
1523804064.13, 37.435, 57.841, 2.424
1523804064.13, 37.435, 57.841, 2.424
1523804064.24, 37.425, 57.832, 2.406
1523804064.43, 37.424, 57.825, 2.424
1523804064.43, 37.424, 57.825, 2.424
1523804064.54, 37.423, 57.829, 2.411
1523804064.73, 37.405, 57.816, 2.402
1523804064.83, 37.389, 57.825, 2.379
1523804064.83, 37.389, 57.825, 2.379
1523804064.94, 37.383, 57.817, 2.380
1523804065.13, 37.373, 57.812, 2.365
1523804065.13, 37.373, 57.812, 2.365
1523804065.24, 37.375, 57.817, 2.386
1523804065.42, 37.333, 57.834, 2.378
1523804065.42, 37.333, 57.834, 2.378
1523804065.63, 37.300, 57.862, 2.378
1523804065.73, 37.284, 57.858, 2.370
1523804065.73, 37.284, 57.858, 2.370
1523804065.93, 37.272, 57.852, 2.377
1523804066.04, 37.249, 57.864, 2.381
1523804066.04, 37.249, 57.864, 2.381
1523804066.14, 37.229, 57.864, 2.393
1523804066.23, 37.227, 57.858, 2.397
1523804066.33, 37.202, 57.866, 2.400
1523804066.44, 37.174, 57.890, 2.400
1523804066.63, 37.147, 57.878, 2.396
1523804066.63, 37.147, 57.878, 2.396
1523804066.83, 37.132, 57.892, 2.370
1523804066.83, 37.132, 57.892, 2.370
1523804067.03, 37.082, 57.893, 2.410
1523804067.03, 37.082, 57.893, 2.410
1523804067.22, 37.046, 57.874, 2.415
1523804067.22, 37.046, 57.874, 2.415
1523804067.33, 37.036, 57.869, 2.410
1523804067.53, 37.015, 57.867, 2.386
1523804067.53, 37.015, 57.867, 2.386
1523804067.64, 37.003, 57.880, 2.373
1523804067.73, 36.983, 57.900, 2.372
1523804067.84, 36.975, 57.910, 2.364
1523804067.94, 36.968, 57.913, 2.359
1523804068.04, 36.940, 57.931, 2.364
1523804068.23, 36.866, 57.954, 2.382
1523804068.33, 36.828, 57.958, 2.389
1523804068.33, 36.828, 57.958, 2.389
1523804068.43, 36.802, 57.968, 2.370
1523804068.53, 36.756, 57.999, 2.354
1523804068.63, 36.714, 58.022, 2.350
1523804068.74, 36.676, 58.030, 2.354
1523804068.93, 36.585, 58.021, 2.355
1523804069.03, 36.570, 58.024, 2.342
1523804069.03, 36.570, 58.024, 2.342
1523804069.23, 36.517, 58.042, 2.348
1523804069.23, 36.517, 58.042, 2.348
1523804069.34, 36.485, 58.052, 2.357
1523804069.44, 36.446, 58.067, 2.343
1523804069.55, 36.428, 58.070, 2.340
1523804069.64, 36.405, 58.087, 2.326
1523804069.73, 36.371, 58.104, 2.318
1523804069.93, 36.299, 58.123, 2.326
1523804070.03, 36.267, 58.135, 2.314
1523804070.13, 36.247, 58.130, 2.306
1523804070.13, 36.247, 58.130, 2.306
1523804070.24, 36.214, 58.140, 2.310
1523804070.35, 36.189, 58.153, 2.315
1523804070.53, 36.138, 58.166, 2.295
1523804070.53, 36.138, 58.166, 2.295
1523804070.73, 36.085, 58.192, 2.296
1523804070.73, 36.085, 58.192, 2.296
1523804070.84, 36.068, 58.166, 2.309
1523804070.94, 36.058, 58.145, 2.320
1523804071.04, 35.994, 58.185, 2.293
1523804071.15, 35.984, 58.189, 2.291
1523804071.24, 35.960, 58.195, 2.290
1523804071.43, 35.872, 58.225, 2.306
1523804071.52, 35.852, 58.203, 2.296
1523804071.52, 35.852, 58.203, 2.296
1523804071.65, 35.830, 58.178, 2.305
1523804071.74, 35.812, 58.169, 2.302
1523804071.84, 35.779, 58.167, 2.310
1523804071.95, 35.748, 58.185, 2.302
1523804072.04, 35.728, 58.161, 2.293
1523804072.13, 35.701, 58.146, 2.303
1523804072.25, 35.665, 58.183, 2.299
1523804072.34, 35.612, 58.243, 2.319
1523804072.44, 35.582, 58.275, 2.325
1523804072.57, 35.570, 58.274, 2.337
